country,gender,preference,isocode,logAvgGDPpcStd,GenderIndexStd,GDIStd,ScoreWEFStd,ValueUNStd,genderOrig,residualsgenderGDP_trust,residualsgenderGEI_trust,residualsgenderWEF_trust,residualsgenderUN_trust,residualsgenderGDI_trust,residualslogAvgGDPpc_GEI_trust,residualsGenderIndex_GDP_trust,residualslogAvgGDPpc_WEF_trust,residualsWEF_GDP_trust,residualslogAvgGDPpc_UN_trust,residualsUN_GDP_trust,residualslogAvgGDPpc_GDI_trust,residualsGDI_GDP_trust,residualsgenderGDP_altruism,residualsgenderGEI_altruism,residualsgenderWEF_altruism,residualsgenderUN_altruism,residualsgenderGDI_altruism,residualslogAvgGDPpc_GEI_altruism,residualsGenderIndex_GDP_altruism,residualslogAvgGDPpc_WEF_altruism,residualsWEF_GDP_altruism,residualslogAvgGDPpc_UN_altruism,residualsUN_GDP_altruism,residualslogAvgGDPpc_GDI_altruism,residualsGDI_GDP_altruism,residualsgenderGDP_negrecip,residualsgenderGEI_negrecip,residualsgenderWEF_negrecip,residualsgenderUN_negrecip,residualsgenderGDI_negrecip,residualslogAvgGDPpc_GEI_negrecip,residualsGenderIndex_GDP_negrecip,residualslogAvgGDPpc_WEF_negrecip,residualsWEF_GDP_negrecip,residualslogAvgGDPpc_UN_negrecip,residualsUN_GDP_negrecip,residualslogAvgGDPpc_GDI_negrecip,residualsGDI_GDP_negrecip,residualsgenderGDP_posrecip,residualsgenderGEI_posrecip,residualsgenderWEF_posrecip,residualsgenderUN_posrecip,residualsgenderGDI_posrecip,residualslogAvgGDPpc_GEI_posrecip,residualsGenderIndex_GDP_posrecip,residualslogAvgGDPpc_WEF_posrecip,residualsWEF_GDP_posrecip,residualslogAvgGDPpc_UN_posrecip,residualsUN_GDP_posrecip,residualslogAvgGDPpc_GDI_posrecip,residualsGDI_GDP_posrecip,residualsgenderGDP_risktaking,residualsgenderGEI_risktaking,residualsgenderWEF_risktaking,residualsgenderUN_risktaking,residualsgenderGDI_risktaking,residualslogAvgGDPpc_GEI_risktaking,residualsGenderIndex_GDP_risktaking,residualslogAvgGDPpc_WEF_risktaking,residualsWEF_GDP_risktaking,residualslogAvgGDPpc_UN_risktaking,residualsUN_GDP_risktaking,residualslogAvgGDPpc_GDI_risktaking,residualsGDI_GDP_risktaking,residualsgenderGDP_patience,residualsgenderGEI_patience,residualsgenderWEF_patience,residualsgenderUN_patience,residualsgenderGDI_patience,residualslogAvgGDPpc_GEI_patience,residualsGenderIndex_GDP_patience,residualslogAvgGDPpc_WEF_patience,residualsWEF_GDP_patience,residualslogAvgGDPpc_UN_patience,residualsUN_GDP_patience,residualslogAvgGDPpc_GDI_patience,residualsGDI_GDP_patience,meanGender,stdGender
United States,0.0127176476007546,patience,USA,1.43182016067374,1.07426937738888,0.732344167683594,0.656325567437246,0.626397347987221,-0.0127176476007546,0.240529122862189,0.27800247749159,0.317079375612286,0.297904095525653,0.317297011141096,0.81423475384062,0.244117426776118,1.12160388727313,0.215231251232119,0.847704904222082,-0.611076662573179,1.0217760025803,0.0295925443603869,-0.0150404008088613,0.0270942819877809,0.0464121986971546,0.052608744439576,0.0534026382967076,0.81423475384062,0.244117426776118,1.12160388727313,0.215231251232119,0.847704904222082,-0.611076662573179,1.0217760025803,0.0295925443603869,0.130051944467152,0.150958530031401,0.176559580912227,0.164584240838209,0.186869234108941,0.81423475384062,0.244117426776118,1.12160388727313,0.215231251232119,0.847704904222082,-0.611076662573179,1.0217760025803,0.0295925443603869,0.0760272737163989,0.093378442833177,0.106177661906163,0.101550648013149,0.0940946940556888,0.81423475384062,0.244117426776118,1.12160388727313,0.215231251232119,0.847704904222082,-0.611076662573179,1.0217760025803,0.0295925443603869,0.152893139810828,0.166186634498228,0.195695746653613,0.185618061694746,0.202597724282576,0.81423475384062,0.244117426776118,1.12160388727313,0.215231251232119,0.847704904222082,-0.611076662573179,1.0217760025803,0.0295925443603869,-0.105941230592788,-0.0886380352420433,-0.0660327565087855,-0.0728820412449459,-0.0611509714520052,0.81423475384062,0.244117426776118,1.12160388727313,0.215231251232119,0.847704904222082,-0.611076662573179,1.0217760025803,0.0295925443603869,-0.0548642576139727,0.0222422673655593
Venezuela,0.00635025619015466,trust,VEN,0.52904758017528,-0.373271963038685,1.11498988378494,-0.232889717477733,-0.761808283244179,0.00635025619015466,-0.102782667311302,-0.0350672738743548,-0.0627082474255623,-0.00809406091867019,-0.107924447430703,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,0.0290340586685413,0.0859171113834318,0.0741109030999641,0.10690674213042,0.0146230657560222,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0415360934401421,0.00114602512317424,-0.0111978089375871,0.0195562529634986,-0.03387385210873,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0646790717168361,-0.0406453024649128,-0.0503238371731245,-0.0310794788720787,-0.0845178048489943,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.105470775948827,-0.0626844456222576,-0.08531983445508,-0.0369266746329373,-0.0996141086790291,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.00205521895020266,0.0368831498370335,0.0248940820075283,0.0566379007796276,-0.00828020995888484,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,0.0733711196584655,0.0288903978938413
Venezuela,0.173971791796039,altruism,VEN,0.52904758017528,-0.373271963038685,1.11498988378494,-0.232889717477733,-0.761808283244179,0.173971791796039,-0.102782667311302,-0.0350672738743548,-0.0627082474255623,-0.00809406091867019,-0.107924447430703,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,0.0290340586685413,0.0859171113834318,0.0741109030999641,0.10690674213042,0.0146230657560222,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0415360934401421,0.00114602512317424,-0.0111978089375871,0.0195562529634986,-0.03387385210873,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0646790717168361,-0.0406453024649128,-0.0503238371731245,-0.0310794788720787,-0.0845178048489943,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.105470775948827,-0.0626844456222576,-0.08531983445508,-0.0369266746329373,-0.0996141086790291,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.00205521895020266,0.0368831498370335,0.0248940820075283,0.0566379007796276,-0.00828020995888484,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,0.1099446151497,0.0274616390478643
Venezuela,0.126996728454632,negrecip,VEN,0.52904758017528,-0.373271963038685,1.11498988378494,-0.232889717477733,-0.761808283244179,-0.126996728454632,-0.102782667311302,-0.0350672738743548,-0.0627082474255623,-0.00809406091867019,-0.107924447430703,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,0.0290340586685413,0.0859171113834318,0.0741109030999641,0.10690674213042,0.0146230657560222,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0415360934401421,0.00114602512317424,-0.0111978089375871,0.0195562529634986,-0.03387385210873,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0646790717168361,-0.0406453024649128,-0.0503238371731245,-0.0310794788720787,-0.0845178048489943,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.105470775948827,-0.0626844456222576,-0.08531983445508,-0.0369266746329373,-0.0996141086790291,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.00205521895020266,0.0368831498370335,0.0248940820075283,0.0566379007796276,-0.00828020995888484,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.144818862863552,0.0258486936791221
Venezuela,-0.00245845739930654,posrecip,VEN,0.52904758017528,-0.373271963038685,1.11498988378494,-0.232889717477733,-0.761808283244179,-0.00245845739930654,-0.102782667311302,-0.0350672738743548,-0.0627082474255623,-0.00809406091867019,-0.107924447430703,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,0.0290340586685413,0.0859171113834318,0.0741109030999641,0.10690674213042,0.0146230657560222,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0415360934401421,0.00114602512317424,-0.0111978089375871,0.0195562529634986,-0.03387385210873,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0646790717168361,-0.0406453024649128,-0.0503238371731245,-0.0310794788720787,-0.0845178048489943,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.105470775948827,-0.0626844456222576,-0.08531983445508,-0.0369266746329373,-0.0996141086790291,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.00205521895020266,0.0368831498370335,0.0248940820075283,0.0566379007796276,-0.00828020995888484,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,0.0491100430245089,0.0223390171462086
Venezuela,0.106870376379809,risktaking,VEN,0.52904758017528,-0.373271963038685,1.11498988378494,-0.232889717477733,-0.761808283244179,-0.106870376379809,-0.102782667311302,-0.0350672738743548,-0.0627082474255623,-0.00809406091867019,-0.107924447430703,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,0.0290340586685413,0.0859171113834318,0.0741109030999641,0.10690674213042,0.0146230657560222,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0415360934401421,0.00114602512317424,-0.0111978089375871,0.0195562529634986,-0.03387385210873,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0646790717168361,-0.0406453024649128,-0.0503238371731245,-0.0310794788720787,-0.0845178048489943,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.105470775948827,-0.0626844456222576,-0.08531983445508,-0.0369266746329373,-0.0996141086790291,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.00205521895020266,0.0368831498370335,0.0248940820075283,0.0566379007796276,-0.00828020995888484,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.189154585002762,0.0261218836282386
Venezuela,0.0766032053209365,patience,VEN,0.52904758017528,-0.373271963038685,1.11498988378494,-0.232889717477733,-0.761808283244179,-0.0766032053209365,-0.102782667311302,-0.0350672738743548,-0.0627082474255623,-0.00809406091867019,-0.107924447430703,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,0.0290340586685413,0.0859171113834318,0.0741109030999641,0.10690674213042,0.0146230657560222,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0415360934401421,0.00114602512317424,-0.0111978089375871,0.0195562529634986,-0.03387385210873,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0646790717168361,-0.0406453024649128,-0.0503238371731245,-0.0310794788720787,-0.0845178048489943,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.105470775948827,-0.0626844456222576,-0.08531983445508,-0.0369266746329373,-0.0996141086790291,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.00205521895020266,0.0368831498370335,0.0248940820075283,0.0566379007796276,-0.00828020995888484,0.723483722906834,-0.739627377111531,0.508927586147157,-0.421485802155099,1.16067267504073,-1.20317100520439,-0.0844969366501792,0.788140155500872,-0.0548642576139727,0.0222422673655593
Vietnam,0.157893590814253,trust,VNM,-1.17302802783044,0.233122832448753,0.786519392580188,-0.305478720327933,-0.084310798145601,0.157893590814253,0.17207329116177,0.0764084586532585,0.091196603925931,0.0933189352201671,0.0577873181830418,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0231897260932189,-0.122624420225329,-0.0969754409146585,-0.104949873351695,-0.145253188348824,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0785070246099975,-0.141999931086498,-0.125459543586589,-0.130341361552019,-0.144213279552268,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,0.086463448325403,0.0483666478069234,0.0530862122910156,0.0550105782069655,0.0285165587724975,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0580493552887565,-0.116192910720651,-0.109081981746936,-0.0982183997407814,-0.120021868737713,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0286960706436418,-0.0909940384743973,-0.0749556505015192,-0.077451375084455,-0.100882079619846,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,0.0733711196584655,0.0288903978938413
Vietnam,-0.00109662888730225,altruism,VNM,-1.17302802783044,0.233122832448753,0.786519392580188,-0.305478720327933,-0.084310798145601,-0.00109662888730225,0.17207329116177,0.0764084586532585,0.091196603925931,0.0933189352201671,0.0577873181830418,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0231897260932189,-0.122624420225329,-0.0969754409146585,-0.104949873351695,-0.145253188348824,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0785070246099975,-0.141999931086498,-0.125459543586589,-0.130341361552019,-0.144213279552268,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,0.086463448325403,0.0483666478069234,0.0530862122910156,0.0550105782069655,0.0285165587724975,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0580493552887565,-0.116192910720651,-0.109081981746936,-0.0982183997407814,-0.120021868737713,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0286960706436418,-0.0909940384743973,-0.0749556505015192,-0.077451375084455,-0.100882079619846,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,0.1099446151497,0.0274616390478643
Vietnam,0.0106167216831467,negrecip,VNM,-1.17302802783044,0.233122832448753,0.786519392580188,-0.305478720327933,-0.084310798145601,-0.0106167216831467,0.17207329116177,0.0764084586532585,0.091196603925931,0.0933189352201671,0.0577873181830418,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0231897260932189,-0.122624420225329,-0.0969754409146585,-0.104949873351695,-0.145253188348824,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0785070246099975,-0.141999931086498,-0.125459543586589,-0.130341361552019,-0.144213279552268,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,0.086463448325403,0.0483666478069234,0.0530862122910156,0.0550105782069655,0.0285165587724975,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0580493552887565,-0.116192910720651,-0.109081981746936,-0.0982183997407814,-0.120021868737713,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0286960706436418,-0.0909940384743973,-0.0749556505015192,-0.077451375084455,-0.100882079619846,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.144818862863552,0.0258486936791221
Vietnam,0.100139114557332,posrecip,VNM,-1.17302802783044,0.233122832448753,0.786519392580188,-0.305478720327933,-0.084310798145601,0.100139114557332,0.17207329116177,0.0764084586532585,0.091196603925931,0.0933189352201671,0.0577873181830418,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0231897260932189,-0.122624420225329,-0.0969754409146585,-0.104949873351695,-0.145253188348824,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0785070246099975,-0.141999931086498,-0.125459543586589,-0.130341361552019,-0.144213279552268,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,0.086463448325403,0.0483666478069234,0.0530862122910156,0.0550105782069655,0.0285165587724975,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0580493552887565,-0.116192910720651,-0.109081981746936,-0.0982183997407814,-0.120021868737713,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0286960706436418,-0.0909940384743973,-0.0749556505015192,-0.077451375084455,-0.100882079619846,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,0.0491100430245089,0.0223390171462086
Vietnam,0.0818194696804262,risktaking,VNM,-1.17302802783044,0.233122832448753,0.786519392580188,-0.305478720327933,-0.084310798145601,-0.0818194696804262,0.17207329116177,0.0764084586532585,0.091196603925931,0.0933189352201671,0.0577873181830418,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0231897260932189,-0.122624420225329,-0.0969754409146585,-0.104949873351695,-0.145253188348824,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0785070246099975,-0.141999931086498,-0.125459543586589,-0.130341361552019,-0.144213279552268,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,0.086463448325403,0.0483666478069234,0.0530862122910156,0.0550105782069655,0.0285165587724975,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0580493552887565,-0.116192910720651,-0.109081981746936,-0.0982183997407814,-0.120021868737713,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.0286960706436418,-0.0909940384743973,-0.0749556505015192,-0.077451375084455,-0.100882079619846,-1.31875877893987,0.741203338312967,-1.16946669293019,-0.0180179439177729,-1.13473075992358,0.975304284111717,-1.61188389669689,1.16839017749112,-0.189154585002762,0.0261218836282386
