country,gender,preference,isocode,logAvgGDPpc,GenderIndex,GDI,genderOrig,residualsgenderGEI_trust,residualsgenderGDP_trust,residualsgenderGDI_trust,residualslogAvgGDPpc_trust,residualsGenderIndex_trust,residualslogAvgGDPpc2_trust,residualsgenderGEI_altruism,residualsgenderGDP_altruism,residualsgenderGDI_altruism,residualslogAvgGDPpc_altruism,residualsGenderIndex_altruism,residualslogAvgGDPpc2_altruism,residualsgenderGEI_negrecip,residualsgenderGDP_negrecip,residualsgenderGDI_negrecip,residualslogAvgGDPpc_negrecip,residualsGenderIndex_negrecip,residualslogAvgGDPpc2_negrecip,residualsgenderGEI_posrecip,residualsgenderGDP_posrecip,residualsgenderGDI_posrecip,residualslogAvgGDPpc_posrecip,residualsGenderIndex_posrecip,residualslogAvgGDPpc2_posrecip,residualsgenderGEI_risktaking,residualsgenderGDP_risktaking,residualsgenderGDI_risktaking,residualslogAvgGDPpc_risktaking,residualsGenderIndex_risktaking,residualslogAvgGDPpc2_risktaking,residualsgenderGEI_patience,residualsgenderGDP_patience,residualsgenderGDI_patience,residualslogAvgGDPpc_patience,residualsGenderIndex_patience,residualslogAvgGDPpc2_patience,meanGender,stdGender
Malawi,0.0302261897987135,patience,MWI,6.06391954788452,-0.574447737553698,0.911827956989247,-0.0302261897987135,-0.00164123493668398,0.101972910921478,-0.0122307282834531,-2.29660689662478,0.850190752452833,-2.24310602786759,-0.0779299863475191,0.0412492326313119,-0.072918281230761,-2.29660689662478,0.850190752452833,-2.24310602786759,-0.0657281286216125,0.0181138132917766,-0.0756481110051817,-2.29660689662478,0.850190752452833,-2.24310602786759,-0.0164240403224587,0.0289542805714309,-0.00442729110244974,-2.29660689662478,0.850190752452833,-2.24310602786759,-0.0404351703596321,0.0301436683153113,-0.0488303456600412,-2.29660689662478,0.850190752452833,-2.24310602786759,-0.00466609848629559,0.0539985558335122,-0.0152730641000413,-2.29660689662478,0.850190752452833,-2.24310602786759,-0.05728643872534,0.0223925773512596
Mexico,-0.0140099900777766,trust,MEX,9.14391571211559,-0.554866869765748,0.957142857142857,-0.0140099900777766,-0.0623841383798746,-0.111579798544304,-0.0971983129237658,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0618025614815204,-0.11270134632691,-0.0985004618438555,0.772053290105314,-0.934201090578901,0.281841512981028,0.0319161139866941,-0.0026263209752658,0.00925428596996241,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0555121106555734,-0.0750737850459089,-0.0710770773283367,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0669661719529517,-0.0959514134683142,-0.085943047465872,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0376629999361274,-0.069858424098938,-0.0611172572802466,0.772053290105314,-0.934201090578901,0.281841512981028,0.0801161697317491,0.0295389709669243
Mexico,0.0218422304998643,altruism,MEX,9.14391571211559,-0.554866869765748,0.957142857142857,0.0218422304998643,-0.0623841383798746,-0.111579798544304,-0.0971983129237658,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0618025614815204,-0.11270134632691,-0.0985004618438555,0.772053290105314,-0.934201090578901,0.281841512981028,0.0319161139866941,-0.0026263209752658,0.00925428596996241,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0555121106555734,-0.0750737850459089,-0.0710770773283367,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0669661719529517,-0.0959514134683142,-0.085943047465872,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0376629999361274,-0.069858424098938,-0.0611172572802466,0.772053290105314,-0.934201090578901,0.281841512981028,0.115129322369114,0.029710825189265
Mexico,0.163837492694331,negrecip,MEX,9.14391571211559,-0.554866869765748,0.957142857142857,-0.163837492694331,-0.0623841383798746,-0.111579798544304,-0.0971983129237658,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0618025614815204,-0.11270134632691,-0.0985004618438555,0.772053290105314,-0.934201090578901,0.281841512981028,0.0319161139866941,-0.0026263209752658,0.00925428596996241,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0555121106555734,-0.0750737850459089,-0.0710770773283367,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0669661719529517,-0.0959514134683142,-0.085943047465872,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0376629999361274,-0.069858424098938,-0.0611172572802466,0.772053290105314,-0.934201090578901,0.281841512981028,-0.152953035406795,0.0261879488115335
Mexico,-0.0192333917050658,posrecip,MEX,9.14391571211559,-0.554866869765748,0.957142857142857,-0.0192333917050658,-0.0623841383798746,-0.111579798544304,-0.0971983129237658,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0618025614815204,-0.11270134632691,-0.0985004618438555,0.772053290105314,-0.934201090578901,0.281841512981028,0.0319161139866941,-0.0026263209752658,0.00925428596996241,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0555121106555734,-0.0750737850459089,-0.0710770773283367,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0669661719529517,-0.0959514134683142,-0.085943047465872,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0376629999361274,-0.069858424098938,-0.0611172572802466,0.772053290105314,-0.934201090578901,0.281841512981028,0.0484271631227679,0.0234457220539608
Mexico,0.111495622014963,risktaking,MEX,9.14391571211559,-0.554866869765748,0.957142857142857,-0.111495622014963,-0.0623841383798746,-0.111579798544304,-0.0971983129237658,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0618025614815204,-0.11270134632691,-0.0985004618438555,0.772053290105314,-0.934201090578901,0.281841512981028,0.0319161139866941,-0.0026263209752658,0.00925428596996241,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0555121106555734,-0.0750737850459089,-0.0710770773283367,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0669661719529517,-0.0959514134683142,-0.085943047465872,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0376629999361274,-0.069858424098938,-0.0611172572802466,0.772053290105314,-0.934201090578901,0.281841512981028,-0.196084349175552,0.0259782267932958
Mexico,-0.00218517352713322,patience,MEX,9.14391571211559,-0.554866869765748,0.957142857142857,0.00218517352713322,-0.0623841383798746,-0.111579798544304,-0.0971983129237658,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0618025614815204,-0.11270134632691,-0.0985004618438555,0.772053290105314,-0.934201090578901,0.281841512981028,0.0319161139866941,-0.0026263209752658,0.00925428596996241,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0555121106555734,-0.0750737850459089,-0.0710770773283367,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0669661719529517,-0.0959514134683142,-0.085943047465872,0.772053290105314,-0.934201090578901,0.281841512981028,-0.0376629999361274,-0.069858424098938,-0.0611172572802466,0.772053290105314,-0.934201090578901,0.281841512981028,-0.05728643872534,0.0223925773512596
Moldova,0.0751156010037472,trust,MDA,7.71549766835688,0.496311549190013,1.00691562932227,0.0751156010037472,-0.0190101409439297,0.0488100496812073,-0.0356165951164046,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.17479515389221,-0.101043912568374,-0.212853887937028,-1.26492485608792,0.953610568544047,-1.75622829182012,0.00402539839642739,0.0549624155063717,-0.00293785619459869,-1.26492485608792,0.953610568544047,-1.75622829182012,0.0173937336589262,0.0456109727441312,-0.0112923558939971,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.0745425915425905,-0.0317329029403559,-0.0802614411234143,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.180896322467135,-0.139247766771318,-0.187670867740308,-1.26492485608792,0.953610568544047,-1.75622829182012,0.0801161697317491,0.0295389709669243
Moldova,-0.0457699048528606,altruism,MDA,7.71549766835688,0.496311549190013,1.00691562932227,-0.0457699048528606,-0.0190101409439297,0.0488100496812073,-0.0356165951164046,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.17479515389221,-0.101043912568374,-0.212853887937028,-1.26492485608792,0.953610568544047,-1.75622829182012,0.00402539839642739,0.0549624155063717,-0.00293785619459869,-1.26492485608792,0.953610568544047,-1.75622829182012,0.0173937336589262,0.0456109727441312,-0.0112923558939971,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.0745425915425905,-0.0317329029403559,-0.0802614411234143,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.180896322467135,-0.139247766771318,-0.187670867740308,-1.26492485608792,0.953610568544047,-1.75622829182012,0.115129322369114,0.029710825189265
Moldova,0.166260908581977,negrecip,MDA,7.71549766835688,0.496311549190013,1.00691562932227,-0.166260908581977,-0.0190101409439297,0.0488100496812073,-0.0356165951164046,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.17479515389221,-0.101043912568374,-0.212853887937028,-1.26492485608792,0.953610568544047,-1.75622829182012,0.00402539839642739,0.0549624155063717,-0.00293785619459869,-1.26492485608792,0.953610568544047,-1.75622829182012,0.0173937336589262,0.0456109727441312,-0.0112923558939971,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.0745425915425905,-0.0317329029403559,-0.0802614411234143,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.180896322467135,-0.139247766771318,-0.187670867740308,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.152953035406795,0.0261879488115335
Moldova,0.0711827010486228,posrecip,MDA,7.71549766835688,0.496311549190013,1.00691562932227,0.0711827010486228,-0.0190101409439297,0.0488100496812073,-0.0356165951164046,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.17479515389221,-0.101043912568374,-0.212853887937028,-1.26492485608792,0.953610568544047,-1.75622829182012,0.00402539839642739,0.0549624155063717,-0.00293785619459869,-1.26492485608792,0.953610568544047,-1.75622829182012,0.0173937336589262,0.0456109727441312,-0.0112923558939971,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.0745425915425905,-0.0317329029403559,-0.0802614411234143,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.180896322467135,-0.139247766771318,-0.187670867740308,-1.26492485608792,0.953610568544047,-1.75622829182012,0.0484271631227679,0.0234457220539608
Moldova,0.129319600652749,risktaking,MDA,7.71549766835688,0.496311549190013,1.00691562932227,-0.129319600652749,-0.0190101409439297,0.0488100496812073,-0.0356165951164046,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.17479515389221,-0.101043912568374,-0.212853887937028,-1.26492485608792,0.953610568544047,-1.75622829182012,0.00402539839642739,0.0549624155063717,-0.00293785619459869,-1.26492485608792,0.953610568544047,-1.75622829182012,0.0173937336589262,0.0456109727441312,-0.0112923558939971,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.0745425915425905,-0.0317329029403559,-0.0802614411234143,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.180896322467135,-0.139247766771318,-0.187670867740308,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.196084349175552,0.0259782267932958
Moldova,-0.113984493945743,patience,MDA,7.71549766835688,0.496311549190013,1.00691562932227,0.113984493945743,-0.0190101409439297,0.0488100496812073,-0.0356165951164046,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.17479515389221,-0.101043912568374,-0.212853887937028,-1.26492485608792,0.953610568544047,-1.75622829182012,0.00402539839642739,0.0549624155063717,-0.00293785619459869,-1.26492485608792,0.953610568544047,-1.75622829182012,0.0173937336589262,0.0456109727441312,-0.0112923558939971,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.0745425915425905,-0.0317329029403559,-0.0802614411234143,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.180896322467135,-0.139247766771318,-0.187670867740308,-1.26492485608792,0.953610568544047,-1.75622829182012,-0.05728643872534,0.0223925773512596
Morocco,0.0174471265463877,trust,MAR,7.87263480044974,-2.71270594413713,0.82069970845481,0.0174471265463877,0.062990979891683,-0.0166980492035134,0.00976540363508877,0.750012987318365,-2.34744311023164,0.681811814327828,0.120754042423772,0.0472484159569057,0.119032887315828,0.750012987318365,-2.34744311023164,0.681811814327828,0.127252669355578,0.0795786664229902,0.082428505667016,0.750012987318365,-2.34744311023164,0.681811814327828,0.118483061512534,0.0899155576830689,0.150943813087687,0.750012987318365,-2.34744311023164,0.681811814327828,0.199590488373899,0.159754563589275,0.161758299184766,0.750012987318365,-2.34744311023164,0.681811814327828,-0.00747345167881962,-0.0664514485534141,-0.0550085849191784,0.750012987318365,-2.34744311023164,0.681811814327828,0.0801161697317491,0.0295389709669243
Morocco,0.111242694889103,altruism,MAR,7.87263480044974,-2.71270594413713,0.82069970845481,0.111242694889103,0.062990979891683,-0.0166980492035134,0.00976540363508877,0.750012987318365,-2.34744311023164,0.681811814327828,0.120754042423772,0.0472484159569057,0.119032887315828,0.750012987318365,-2.34744311023164,0.681811814327828,0.127252669355578,0.0795786664229902,0.082428505667016,0.750012987318365,-2.34744311023164,0.681811814327828,0.118483061512534,0.0899155576830689,0.150943813087687,0.750012987318365,-2.34744311023164,0.681811814327828,0.199590488373899,0.159754563589275,0.161758299184766,0.750012987318365,-2.34744311023164,0.681811814327828,-0.00747345167881962,-0.0664514485534141,-0.0550085849191784,0.750012987318365,-2.34744311023164,0.681811814327828,0.115129322369114,0.029710825189265
Morocco,0.196945775270427,negrecip,MAR,7.87263480044974,-2.71270594413713,0.82069970845481,-0.196945775270427,0.062990979891683,-0.0166980492035134,0.00976540363508877,0.750012987318365,-2.34744311023164,0.681811814327828,0.120754042423772,0.0472484159569057,0.119032887315828,0.750012987318365,-2.34744311023164,0.681811814327828,0.127252669355578,0.0795786664229902,0.082428505667016,0.750012987318365,-2.34744311023164,0.681811814327828,0.118483061512534,0.0899155576830689,0.150943813087687,0.750012987318365,-2.34744311023164,0.681811814327828,0.199590488373899,0.159754563589275,0.161758299184766,0.750012987318365,-2.34744311023164,0.681811814327828,-0.00747345167881962,-0.0664514485534141,-0.0550085849191784,0.750012987318365,-2.34744311023164,0.681811814327828,-0.152953035406795,0.0261879488115335
Morocco,0.118817075356208,posrecip,MAR,7.87263480044974,-2.71270594413713,0.82069970845481,0.118817075356208,0.062990979891683,-0.0166980492035134,0.00976540363508877,0.750012987318365,-2.34744311023164,0.681811814327828,0.120754042423772,0.0472484159569057,0.119032887315828,0.750012987318365,-2.34744311023164,0.681811814327828,0.127252669355578,0.0795786664229902,0.082428505667016,0.750012987318365,-2.34744311023164,0.681811814327828,0.118483061512534,0.0899155576830689,0.150943813087687,0.750012987318365,-2.34744311023164,0.681811814327828,0.199590488373899,0.159754563589275,0.161758299184766,0.750012987318365,-2.34744311023164,0.681811814327828,-0.00747345167881962,-0.0664514485534141,-0.0550085849191784,0.750012987318365,-2.34744311023164,0.681811814327828,0.0484271631227679,0.0234457220539608
Morocco,0.325910827750139,risktaking,MAR,7.87263480044974,-2.71270594413713,0.82069970845481,-0.325910827750139,0.062990979891683,-0.0166980492035134,0.00976540363508877,0.750012987318365,-2.34744311023164,0.681811814327828,0.120754042423772,0.0472484159569057,0.119032887315828,0.750012987318365,-2.34744311023164,0.681811814327828,0.127252669355578,0.0795786664229902,0.082428505667016,0.750012987318365,-2.34744311023164,0.681811814327828,0.118483061512534,0.0899155576830689,0.150943813087687,0.750012987318365,-2.34744311023164,0.681811814327828,0.199590488373899,0.159754563589275,0.161758299184766,0.750012987318365,-2.34744311023164,0.681811814327828,-0.00747345167881962,-0.0664514485534141,-0.0550085849191784,0.750012987318365,-2.34744311023164,0.681811814327828,-0.196084349175552,0.0259782267932958
Morocco,-0.0365227472111086,patience,MAR,7.87263480044974,-2.71270594413713,0.82069970845481,0.0365227472111086,0.062990979891683,-0.0166980492035134,0.00976540363508877,0.750012987318365,-2.34744311023164,0.681811814327828,0.120754042423772,0.0472484159569057,0.119032887315828,0.750012987318365,-2.34744311023164,0.681811814327828,0.127252669355578,0.0795786664229902,0.082428505667016,0.750012987318365,-2.34744311023164,0.681811814327828,0.118483061512534,0.0899155576830689,0.150943813087687,0.750012987318365,-2.34744311023164,0.681811814327828,0.199590488373899,0.159754563589275,0.161758299184766,0.750012987318365,-2.34744311023164,0.681811814327828,-0.00747345167881962,-0.0664514485534141,-0.0550085849191784,0.750012987318365,-2.34744311023164,0.681811814327828,-0.05728643872534,0.0223925773512596
Netherlands,0.209053516665788,trust,NLD,10.8220941128038,2.42757369529271,0.96712619300106,0.209053516665788,0.0308713297433809,0.0277588227550573,0.120340491744926,0.723603458090797,1.06532005597945,1.83773702644944,-0.03919476113399,-0.0544684436059369,0.0434870886824927,0.723603458090797,1.06532005597945,1.83773702644944,0.146221570459508,0.132876427444231,0.20663650460081,0.723603458090797,1.06532005597945,1.83773702644944,-0.0289929269096239,-0.0344350776114126,-0.00102118484537131,0.723603458090797,1.06532005597945,1.83773702644944,0.119858986111323,0.108433988969807,0.170513522384844,0.723603458090797,1.06532005597945,1.83773702644944,0.0819905855823263,0.0891554175128606,0.144762600322679,0.723603458090797,1.06532005597945,1.83773702644944,0.0801161697317491,0.0295389709669243
Netherlands,0.173205067623186,altruism,NLD,10.8220941128038,2.42757369529271,0.96712619300106,0.173205067623186,0.0308713297433809,0.0277588227550573,0.120340491744926,0.723603458090797,1.06532005597945,1.83773702644944,-0.03919476113399,-0.0544684436059369,0.0434870886824927,0.723603458090797,1.06532005597945,1.83773702644944,0.146221570459508,0.132876427444231,0.20663650460081,0.723603458090797,1.06532005597945,1.83773702644944,-0.0289929269096239,-0.0344350776114126,-0.00102118484537131,0.723603458090797,1.06532005597945,1.83773702644944,0.119858986111323,0.108433988969807,0.170513522384844,0.723603458090797,1.06532005597945,1.83773702644944,0.0819905855823263,0.0891554175128606,0.144762600322679,0.723603458090797,1.06532005597945,1.83773702644944,0.115129322369114,0.029710825189265
Netherlands,0.364151274475093,negrecip,NLD,10.8220941128038,2.42757369529271,0.96712619300106,-0.364151274475093,0.0308713297433809,0.0277588227550573,0.120340491744926,0.723603458090797,1.06532005597945,1.83773702644944,-0.03919476113399,-0.0544684436059369,0.0434870886824927,0.723603458090797,1.06532005597945,1.83773702644944,0.146221570459508,0.132876427444231,0.20663650460081,0.723603458090797,1.06532005597945,1.83773702644944,-0.0289929269096239,-0.0344350776114126,-0.00102118484537131,0.723603458090797,1.06532005597945,1.83773702644944,0.119858986111323,0.108433988969807,0.170513522384844,0.723603458090797,1.06532005597945,1.83773702644944,0.0819905855823263,0.0891554175128606,0.144762600322679,0.723603458090797,1.06532005597945,1.83773702644944,-0.152953035406795,0.0261879488115335
